Frame, Rg(whole graph) / Å, Rg(subgraphs) / Å
1889,16.790,11.002,11.229,15.083,12.238,12.900,12.173,13.404,16.883,13.072,11.105,9.381
1890,16.677,11.183,11.361,15.164,12.629,12.061,12.018,13.015,17.531,12.598,11.176,9.800
1891,16.590,11.183,11.398,15.436,12.907,13.315,11.756,13.118,16.741,12.402,11.890,9.910
1892,16.779,10.358,10.816,14.833,12.636,12.659,11.867,14.096,17.928,11.407,11.495,10.020
1893,16.888,10.868,11.650,13.753,13.301,13.192,12.202,14.691,16.954,11.922,11.157,9.852
1894,16.923,11.712,11.256,15.190,13.666,12.422,11.955,14.103,17.403,12.006,11.648,10.628
1895,16.715,11.188,11.932,14.301,13.317,12.129,11.587,14.060,17.782,11.130,11.935,10.610
1896,16.784,11.175,11.578,15.580,13.056,13.047,11.925,14.617,17.075,10.996,12.303,11.161
1897,16.655,10.387,11.292,15.008,12.528,12.959,11.074,14.187,17.219,11.259,11.519,11.706
1898,16.986,11.264,11.530,13.120,13.337,13.452,11.353,14.741,17.062,10.637,12.520,11.387
1899,16.983,11.013,10.405,13.122,13.671,12.785,12.053,14.568,16.214,11.208,11.705,11.659
1900,16.807,10.956,10.603,13.772,13.016,12.852,11.542,15.257,16.658,11.339,12.016,11.932
1901,16.740,11.158,10.388,13.276,13.200,13.372,10.362,13.398,15.295,11.597,11.923,11.097
1902,16.625,10.899,10.747,13.710,14.121,12.978,10.911,14.709,14.544,11.233,11.208,11.268
1903,16.801,11.577,11.080,13.483,14.256,12.520,11.297,14.824,14.268,11.429,11.226,11.341
1904,16.792,12.830,11.515,13.398,13.644,12.659,10.656,15.175,14.879,11.150,12.379,10.891
1905,16.684,12.964,11.358,13.005,13.922,13.128,10.805,14.184,15.060,11.351,12.110,11.337
1906,16.530,12.627,10.573,13.708,13.864,13.562,10.775,14.242,14.064,11.221,11.119,12.282
1907,16.597,12.228,11.302,15.314,13.701,13.914,10.939,14.425,13.708,10.914,11.584,12.167
1908,16.927,11.796,11.680,15.167,13.750,14.227,10.981,14.739,13.932,10.612,12.108,12.293
1909,16.821,12.066,12.390,14.569,13.159,14.197,10.552,13.585,14.083,11.322,12.962,12.321
1910,16.657,12.077,11.542,14.763,12.608,13.566,10.493,14.588,14.078,11.461,12.523,12.604
1911,16.775,12.154,11.001,14.088,12.907,14.308,10.912,15.750,13.891,12.034,13.028,12.168
1912,16.869,12.029,11.835,13.186,12.207,13.826,11.108,14.426,15.179,11.101,13.191,12.654
1913,16.896,12.558,12.016,13.390,13.021,14.345,11.082,14.430,14.864,11.425,12.200,12.081
1914,16.784,11.857,11.025,13.791,12.964,14.055,11.190,14.451,15.315,11.553,12.518,11.895
1915,16.752,11.412,11.582,14.581,12.725,13.879,11.077,14.219,14.868,10.567,12.934,12.179
1916,16.631,11.396,12.107,14.818,12.455,14.260,10.833,14.442,13.922,10.494,11.915,11.815
1917,16.854,11.787,12.823,14.957,12.956,13.514,10.857,13.874,14.158,10.390,12.415,12.187
1918,16.751,11.781,12.478,14.125,13.442,13.980,10.384,14.119,14.289,10.708,12.312,13.041
1919,16.768,12.363,11.591,14.058,13.443,13.253,10.423,14.738,14.379,11.263,11.754,13.611
1920,16.884,11.967,12.006,14.295,12.934,12.732,10.473,14.316,14.037,11.688,12.231,13.681
1921,16.980,12.346,11.718,14.145,13.241,11.864,10.583,14.499,14.098,11.310,11.641,13.387
1922,16.879,12.646,11.273,14.388,13.264,12.543,10.871,14.872,13.832,11.223,11.991,13.144
1923,17.047,12.916,11.060,14.415,13.312,11.844,10.626,14.836,13.482,11.660,12.372,14.140
1924,16.778,12.595,10.475,14.559,13.076,11.933,10.319,14.479,13.439,11.464,11.841,14.984
1925,16.869,13.093,11.028,14.700,13.510,11.651,10.194,14.300,13.407,12.086,11.486,14.348
1926,16.907,12.666,11.468,13.749,13.321,12.442,10.810,14.037,13.594,10.794,12.801,14.920
1927,16.812,12.570,11.287,14.834,12.548,11.429,10.536,13.851,13.662,11.930,11.629,13.181
1928,16.859,11.854,10.536,14.949,13.681,11.331,10.616,14.587,13.442,12.095,11.862,14.105
1929,16.650,12.140,10.343,14.760,13.149,11.308,10.513,13.811,13.506,11.142,11.933,13.998
1930,16.673,11.683,10.652,14.409,12.663,11.067,10.615,14.849,14.286,10.740,11.770,13.424
1931,16.842,11.626,11.295,14.653,12.439,11.575,10.092,14.419,14.535,10.260,11.933,13.514
1932,16.729,11.791,11.727,15.404,11.270,10.748,10.390,13.054,14.787,11.022,12.524,13.771
1933,16.702,12.098,11.290,15.205,11.246,11.541,10.834,13.011,14.910,11.179,13.033,13.355
1934,16.847,12.190,12.165,15.028,11.320,11.609,10.988,13.592,15.454,11.489,11.802,12.119
1935,16.888,11.979,10.841,15.347,11.461,11.577,10.435,12.816,15.631,11.908,12.071,12.311
1936,16.604,11.975,11.352,14.675,11.814,11.961,10.710,12.716,15.119,11.844,11.478,12.136
1937,16.865,12.627,11.847,15.480,11.967,11.698,10.548,12.352,15.373,11.790,11.464,11.910
1938,16.620,11.747,11.944,14.580,11.790,13.146,10.367,12.575,15.133,12.397,11.591,12.310
1939,16.755,11.994,12.604,14.733,12.664,13.024,9.954,12.356,15.558,12.114,11.812,13.385
1940,16.688,12.413,12.526,14.922,12.206,13.784,10.169,11.925,14.856,11.784,11.828,13.820
1941,16.758,12.223,11.861,14.883,12.634,14.054,10.271,12.017,15.100,11.571,11.657,13.290
1942,16.667,12.208,11.600,15.244,11.847,14.207,10.244,12.256,14.176,11.377,11.136,13.544
1943,16.945,11.878,11.605,15.667,10.844,15.032,10.465,12.893,14.827,10.918,11.174,13.448
1944,16.791,12.059,11.732,15.435,10.647,14.313,9.961,13.086,15.339,10.977,11.450,14.127
1945,16.852,11.661,11.942,15.482,11.509,13.576,10.121,12.240,15.787,12.051,11.476,13.198
1946,16.829,11.394,11.454,15.362,12.098,13.468,10.064,12.026,14.706,12.324,11.311,12.196
1947,16.780,11.624,10.975,13.704,12.151,14.064,10.222,12.116,14.808,11.992,11.344,12.878
1948,16.638,11.322,10.446,14.361,10.987,14.198,10.205,12.196,14.949,11.427,11.388,11.865
1949,16.659,11.009,10.941,15.405,11.458,13.984,10.307,11.987,14.562,10.697,11.086,11.727
1950,16.766,12.231,11.552,13.997,11.223,14.324,9.640,12.469,14.918,11.880,10.758,11.905
1951,16.678,12.052,10.956,13.471,10.576,13.775,9.810,12.146,14.397,11.778,10.361,11.298
1952,16.701,12.306,10.874,12.852,11.033,13.061,9.905,12.588,14.394,11.818,10.755,12.224
1953,16.971,13.179,11.820,12.993,11.913,12.247,10.227,12.523,14.000,10.694,11.996,13.555
1954,16.898,13.244,11.251,13.271,12.450,12.578,10.121,12.558,14.141,11.025,12.101,12.581
1955,16.848,12.041,11.458,14.062,12.248,12.287,9.903,12.858,13.994,11.513,11.600,11.477
1956,16.682,13.231,10.067,14.267,12.510,12.482,10.109,12.217,14.446,11.499,11.229,11.377
1957,16.887,12.955,10.107,14.482,13.333,12.296,10.148,12.491,14.045,11.775,11.710,11.007
1958,16.917,12.851,10.121,14.667,13.386,12.988,9.984,13.058,14.058,12.004,10.642,11.239
1959,16.756,12.472,10.445,14.965,12.650,13.118,10.358,13.050,14.129,11.697,10.301,11.341
1960,16.755,12.535,9.707,14.343,13.769,13.199,10.494,13.345,13.799,11.807,10.613,11.072
1961,16.943,11.839,10.242,15.339,13.286,13.700,10.531,13.770,14.032,12.037,10.212,11.177
1962,16.845,11.943,10.305,15.451,12.995,13.115,10.480,14.399,13.902,11.858,10.748,10.975
1963,16.750,12.640,9.964,15.316,13.744,13.570,10.176,14.003,13.033,12.036,10.152,11.323
1964,16.845,13.156,9.677,14.695,13.800,13.949,10.303,13.821,14.145,11.576,10.718,10.344
1965,16.738,13.000,10.344,13.922,13.670,13.559,10.267,13.661,13.716,11.076,10.712,10.474
1966,17.204,12.222,11.038,13.913,13.217,13.051,11.089,13.887,14.240,12.543,10.476,10.148
1967,16.863,11.688,12.166,13.900,13.830,12.514,10.988,13.415,14.520,11.009,10.637,9.984
1968,16.841,12.577,11.766,13.690,13.716,11.964,10.978,13.293,14.582,10.784,10.824,9.971
1969,16.725,12.185,10.727,14.598,14.002,11.230,11.077,13.823,14.422,11.288,10.938,10.351
1970,16.787,12.390,11.077,12.864,13.972,11.004,10.472,13.724,14.583,11.464,10.577,10.260
1971,16.616,12.044,10.051,12.526,14.036,10.979,10.057,13.420,14.515,11.900,10.387,10.719
1972,16.667,12.044,10.465,12.564,14.356,11.164,10.624,14.125,14.821,11.829,10.850,12.068
1973,16.589,12.120,10.908,12.120,14.602,11.446,11.573,14.736,13.881,11.175,10.990,11.145
1974,16.569,11.823,11.321,12.238,15.099,10.944,11.708,15.203,14.433,11.184,10.961,10.853
1975,16.725,11.724,11.229,12.981,14.782,11.509,12.113,15.124,15.064,11.231,11.488,12.191
1976,16.877,12.460,11.290,13.721,15.066,11.153,12.269,15.189,15.195,11.532,11.737,12.519
1977,16.744,11.686,12.290,12.692,15.209,12.006,11.377,15.389,15.083,11.416,11.829,11.660
1978,16.549,12.041,11.804,12.628,15.045,11.547,10.880,14.881,14.090,11.108,11.445,11.093
1979,16.778,11.561,11.694,12.509,15.692,11.462,10.923,14.756,14.651,10.976,11.970,11.477
1980,16.778,12.108,11.877,12.126,15.538,10.525,12.161,14.174,14.236,11.502,11.594,11.391
1981,16.732,11.038,10.813,12.167,14.494,10.521,11.729,13.569,13.989,11.300,12.063,11.369
1982,16.717,10.671,11.074,12.841,15.557,10.870,11.972,14.405,14.729,11.323,11.728,11.033
1983,16.828,10.834,10.975,12.833,15.713,10.888,11.581,15.425,14.704,10.727,12.570,12.201
1984,17.160,10.777,10.674,13.569,15.587,10.704,10.845,15.595,15.431,10.777,13.338,11.032
1985,16.819,10.597,11.295,12.464,15.337,10.781,11.043,15.090,15.060,11.224,12.130,10.079
1986,16.867,10.443,11.080,13.038,15.385,10.704,10.899,15.102,15.131,11.273,12.694,10.282
1987,16.844,9.947,10.982,13.277,15.496,10.820,11.227,13.867,14.573,11.249,12.584,10.471
1988,16.912,10.240,11.192,13.841,15.117,11.063,11.359,14.097,15.340,11.284,13.364,10.177
1989,16.987,10.623,11.420,14.302,15.105,10.017,11.682,13.730,15.417,11.498,12.798,9.960
1990,16.811,10.888,11.174,15.328,14.547,10.053,11.894,14.507,15.397,10.963,12.222,9.637
1991,16.766,10.584,11.131,14.464,15.147,9.894,11.576,13.792,14.689,10.470,12.413,9.383
1992,16.806,10.698,11.157,15.425,15.178,9.817,11.953,13.660,15.116,11.006,12.797,10.538
1993,16.887,9.977,10.838,16.306,13.848,10.142,11.736,14.250,15.456,11.111,12.222,10.591
1994,17.009,10.385,10.641,17.672,14.309,9.800,11.582,14.395,14.797,10.436,12.806,11.318
1995,16.899,10.413,10.525,17.362,14.472,9.619,11.742,13.481,15.935,10.384,13.765,10.278
1996,16.737,9.897,10.879,17.535,14.273,9.684,11.302,13.305,15.716,11.122,13.104,10.518
1997,16.771,9.750,10.373,16.630,14.471,9.844,11.506,13.442,16.524,10.691,13.328,9.671
1998,16.881,9.821,10.502,17.730,15.243,10.063,12.052,13.404,15.968,10.690,13.331,10.403
1999,16.859,10.180,10.503,17.549,14.659,10.357,11.847,13.514,15.820,10.505,13.333,10.417
2000,16.806,9.980,11.138,17.064,14.803,9.517,11.344,13.155,14.999,10.476,13.899,10.440
2001,16.989,11.388,11.005,16.756,14.678,10.672,11.533,13.530,15.996,10.291,12.314,9.916
2002,16.780,11.330,10.113,16.600,14.979,9.623,11.503,12.697,15.170,10.277,12.782,9.946
2003,16.771,10.958,10.601,16.855,15.297,10.315,11.035,13.223,15.641,10.441,13.054,10.115
2004,16.765,11.334,10.029,16.835,15.139,10.092,10.963,12.655,16.019,10.329,13.130,10.215
2005,16.608,11.330,10.204,16.610,15.312,9.338,10.585,13.010,15.496,10.888,12.546,10.650
2006,16.645,10.869,10.118,16.959,14.626,9.778,10.484,12.944,15.432,10.971,12.665,10.659
2007,16.573,10.337,10.859,16.741,14.731,9.555,10.555,12.761,15.181,11.109,12.918,10.299
2008,16.772,10.776,10.582,17.976,15.561,9.551,10.249,13.272,15.831,10.638,13.948,10.780
2009,16.799,11.119,10.655,17.314,15.669,9.904,10.305,12.426,16.049,10.398,13.675,11.636
2010,16.634,10.849,11.151,16.436,16.798,9.644,10.517,12.832,15.607,10.774,13.358,10.600
2011,16.717,11.121,10.500,16.263,15.833,9.291,10.631,13.915,15.458,10.903,12.571,10.739
2012,16.641,11.406,10.890,16.253,15.967,9.039,10.757,13.677,15.368,10.760,12.385,10.269
2013,16.631,11.433,10.260,16.661,15.665,8.977,10.880,14.344,15.863,10.689,12.568,10.270
2014,16.712,11.374,9.757,15.648,15.744,9.411,10.738,14.506,16.059,11.025,12.909,10.504
2015,16.817,10.906,10.046,16.058,16.144,9.232,10.472,14.665,16.433,11.259,13.238,10.117
2016,16.684,11.245,10.277,16.254,15.479,9.873,10.434,13.441,15.789,11.058,13.230,10.867
2017,16.600,10.963,10.044,16.345,15.349,9.650,10.576,14.334,15.484,11.081,12.869,10.749
2018,16.639,10.172,10.085,16.240,15.408,9.769,10.482,14.028,15.253,11.124,13.289,11.148
2019,16.717,11.128,9.824,15.923,16.639,9.520,10.106,14.079,16.252,10.617,12.799,11.933
2020,16.435,11.955,9.932,15.316,15.147,9.431,9.857,13.288,15.614,10.748,13.211,11.782
2021,16.699,11.961,9.964,16.740,15.541,8.993,10.127,13.353,15.127,11.216,12.936,12.119
2022,16.692,11.435,9.995,16.033,16.028,8.967,9.856,14.033,14.958,11.006,12.664,11.229
2023,16.707,11.633,9.839,16.718,16.036,9.245,10.120,14.485,15.140,10.890,13.381,11.227
2024,16.668,12.038,9.804,16.685,15.782,9.490,10.240,15.134,15.093,10.576,13.227,11.544
2025,16.485,11.571,10.453,16.103,15.710,9.662,10.197,14.900,14.630,10.995,13.170,10.653
2026,16.763,11.347,10.813,17.139,16.054,9.132,10.414,15.291,15.026,10.840,12.695,10.919
2027,16.803,10.853,10.439,16.558,15.211,10.036,11.016,14.869,14.752,10.953,12.419,11.376
2028,16.852,11.184,10.654,17.004,15.726,9.840,11.081,14.590,14.725,10.635,13.015,11.329
2029,16.669,12.136,11.092,16.144,14.965,10.036,10.356,14.554,15.234,10.345,13.130,11.843
2030,16.817,11.585,10.928,16.382,15.434,10.422,10.799,14.468,15.596,10.446,12.799,11.430
2031,16.779,10.754,11.160,15.680,15.658,10.259,10.716,14.792,15.520,10.521,12.504,11.431
2032,16.813,10.911,11.123,15.412,16.366,9.875,11.431,13.922,15.221,10.688,11.983,10.696
2033,16.749,11.151,11.279,15.948,15.797,9.580,10.733,14.232,15.560,11.072,12.313,10.653
2034,16.786,11.479,11.430,15.952,15.399,9.906,10.482,13.483,16.511,10.992,12.839,10.925
2035,16.724,11.195,11.185,15.816,15.061,9.655,10.633,13.848,15.296,11.009,12.369,11.113
2036,16.778,11.420,11.301,16.536,15.776,10.185,10.418,13.574,16.149,10.294,12.274,11.002
2037,16.966,11.919,11.273,16.409,16.378,9.737,10.893,13.976,15.805,10.542,11.952,11.228
2038,16.869,12.514,11.419,15.334,16.059,10.160,11.223,14.569,16.606,10.819,11.825,11.850
2039,16.669,11.800,11.071,14.940,16.486,9.762,10.744,14.607,15.261,10.316,12.080,11.280
2040,16.736,11.602,11.024,15.477,15.630,9.762,10.580,14.663,15.245,10.231,12.012,12.044
2041,16.799,10.929,10.936,16.057,16.074,10.528,10.212,14.926,15.770,10.319,11.981,11.453
2042,16.754,11.281,10.324,16.840,15.775,10.465,10.352,15.185,15.429,9.666,11.878,10.324
2043,16.904,11.329,10.749,15.163,15.383,10.482,10.130,14.572,14.300,10.443,12.136,10.186
2044,17.029,11.125,10.560,15.387,16.272,10.597,9.178,14.413,14.635,10.683,12.467,9.718
2045,16.981,11.550,11.117,15.857,15.685,10.287,9.649,14.289,14.740,10.314,12.979,10.215
2046,16.917,11.144,10.494,16.700,15.747,10.235,9.913,14.450,14.807,10.672,13.250,9.986
2047,17.005,10.376,10.650,16.936,16.227,9.955,10.113,14.203,14.782,11.075,13.245,10.393
2048,17.018,10.693,10.867,16.925,16.006,9.969,10.233,14.746,14.357,10.501,13.196,10.055
2049,17.054,11.149,11.542,16.844,16.158,9.985,10.975,14.413,14.011,10.910,13.706,9.285
2050,17.023,11.676,11.215,14.804,16.163,9.982,10.697,14.312,14.616,10.721,13.800,9.454
2051,16.967,11.559,11.088,14.835,15.675,10.168,11.249,14.112,13.746,10.452,13.551,9.761
2052,16.804,10.898,10.898,14.677,15.813,10.361,10.910,13.704,13.264,10.704,13.183,9.199
2053,16.733,10.746,10.651,14.718,16.942,10.805,10.662,14.099,13.404,10.991,12.932,8.762
2054,16.741,10.427,10.738,14.858,16.677,10.683,10.822,14.030,13.567,11.165,12.772,9.045
2055,16.883,11.253,10.708,15.713,16.416,10.769,10.459,14.689,13.727,11.000,12.759,9.579
2056,16.878,11.065,10.979,15.632,16.369,10.770,10.505,14.302,13.625,11.090,12.816,9.398
2057,16.763,10.835,10.431,15.353,16.149,10.897,10.790,14.500,14.084,11.020,12.302,10.063
2058,16.966,11.297,10.465,15.500,16.828,11.372,10.285,14.068,14.260,11.372,12.173,10.486
2059,16.872,11.202,11.122,15.305,17.275,10.822,10.592,13.717,14.563,11.279,12.469,10.572
2060,17.023,11.648,11.246,15.540,15.746,10.978,10.430,13.630,14.542,11.212,12.006,10.728
2061,16.594,11.344,10.358,15.105,15.917,11.255,10.450,13.588,13.726,11.301,11.567,10.153
2062,16.907,11.862,11.131,15.630,15.603,11.456,10.717,13.588,13.986,11.444,12.133,10.517
2063,16.683,11.596,11.015,15.845,15.215,11.098,10.700,13.953,14.574,11.051,11.962,10.379
2064,16.879,12.364,10.960,14.849,15.506,10.984,10.125,14.447,14.034,11.288,11.366,10.885
2065,16.824,12.554,11.050,15.448,15.913,10.334,10.821,14.316,13.881,10.873,10.943,11.265
2066,16.928,11.910,11.139,15.613,15.797,10.318,10.755,14.088,14.537,10.761,11.039,10.749
2067,17.042,11.547,11.339,15.412,15.600,10.064,10.395,13.537,15.055,11.297,11.496,10.857
2068,17.036,12.365,11.021,15.201,15.183,10.036,10.680,14.057,15.271,11.432,11.635,11.161
2069,17.114,12.007,10.410,16.433,15.505,9.993,9.859,13.662,15.432,11.313,11.982,11.322
2070,17.152,12.761,10.898,15.644,15.434,9.999,10.125,13.210,15.030,11.418,11.987,11.224
2071,17.219,11.762,10.753,15.540,15.290,9.957,10.064,12.244,15.166,10.811,11.829,11.499
2072,17.127,10.896,10.197,15.322,15.484,9.707,10.103,12.577,14.872,10.906,12.121,11.266
2073,17.233,11.509,10.913,15.358,16.199,10.240,9.982,13.417,15.274,10.625,11.676,11.585
2074,17.118,11.593,10.926,16.029,16.294,9.718,9.823,12.359,15.478,10.581,11.932,10.598
2075,17.161,12.009,10.529,16.662,15.571,9.726,9.817,13.254,15.797,10.962,12.006,10.947
2076,16.987,12.309,10.290,16.199,15.271,9.866,10.079,13.174,15.555,10.707,11.482,11.007
2077,16.961,11.991,10.425,16.748,15.514,10.004,10.147,12.917,16.293,10.511,11.624,10.918
2078,17.002,11.863,10.304,16.783,15.344,10.374,10.439,12.467,15.616,11.007,11.573,10.731
2079,17.131,11.775,10.459,16.221,15.520,11.058,10.168,13.012,15.432,10.998,11.398,10.707
2080,17.257,10.882,10.344,16.758,16.200,10.902,10.083,12.240,15.726,11.878,11.413,10.949
2081,17.178,11.047,10.277,15.670,15.975,10.234,9.831,12.329,14.856,11.754,11.369,10.623
2082,16.960,11.107,10.546,16.121,15.404,10.412,10.063,12.202,14.565,11.729,11.962,10.041
2083,17.065,11.301,10.093,16.309,15.119,10.174,9.775,11.691,15.033,11.667,11.360,10.563
2084,16.917,11.282,10.287,16.643,15.070,10.313,10.200,12.110,15.645,11.342,11.381,11.143
2085,16.775,11.185,10.166,15.820,15.160,9.894,9.909,12.069,14.177,10.574,11.800,10.901
2086,17.013,10.851,9.838,16.596,14.494,10.395,10.699,12.343,14.196,10.887,11.699,10.505
2087,17.183,10.934,10.024,16.125,15.056,10.674,10.794,12.121,14.221,11.356,11.680,10.336
2088,17.058,11.010,10.284,16.233,14.350,10.001,10.435,11.903,14.658,11.027,11.593,10.680
2089,16.899,10.835,9.813,15.342,14.511,9.595,10.012,11.573,14.479,10.899,11.499,10.700
2090,16.774,10.615,10.454,15.541,14.241,10.199,10.521,12.092,14.331,10.401,11.460,10.368
2091,16.687,11.226,10.734,15.467,13.956,10.079,10.165,11.978,14.157,11.516,11.596,10.518
2092,16.660,11.425,10.491,15.698,13.846,10.375,10.647,12.378,14.427,10.440,11.477,9.835
2093,16.929,11.529,10.359,15.840,14.322,10.350,10.613,12.357,15.232,11.114,11.515,11.158
2094,16.660,11.322,10.346,16.125,14.185,9.802,10.652,12.171,14.094,11.181,11.169,10.396
2095,16.608,11.036,10.251,15.722,13.940,10.056,10.063,11.819,14.052,11.347,11.069,11.248
2096,16.677,11.345,10.163,15.912,14.037,9.665,9.969,12.061,14.139,11.834,11.388,10.599
2097,16.692,11.558,10.631,15.925,14.224,9.726,9.718,12.216,14.528,10.925,11.730,10.739
2098,16.674,11.167,10.512,15.972,13.931,9.637,9.959,12.155,13.890,11.202,11.350,11.142
2099,16.639,11.243,10.687,14.997,14.360,9.962,10.164,11.989,14.287,11.453,11.373,11.148
2100,16.761,11.345,10.009,15.952,14.181,10.286,10.358,12.370,13.610,11.076,11.707,10.502
2101,16.866,11.308,9.841,15.695,14.691,10.526,10.380,12.072,13.567,11.940,11.821,10.936
2102,16.780,11.079,9.835,14.861,14.667,10.062,10.182,12.438,13.552,11.775,11.817,12.006
2103,16.895,10.722,10.265,15.143,14.351,10.726,10.728,12.805,13.354,11.645,11.571,10.643
2104,16.884,11.473,10.361,14.950,14.592,10.214,10.854,12.715,13.273,11.603,11.813,10.833
2105,16.776,11.307,10.506,14.388,14.046,10.238,10.735,13.013,13.186,11.663,12.039,10.709
2106,16.578,11.477,10.228,14.385,14.026,9.919,11.407,13.103,13.027,11.910,12.071,10.063
2107,16.831,11.645,10.054,15.203,13.863,10.131,11.457,13.148,12.467,12.426,12.206,9.837
2108,16.765,11.642,9.744,14.226,14.178,9.910,10.855,13.392,12.560,12.202,11.606,10.319
2109,16.792,11.465,10.213,14.662,14.113,9.693,11.392,13.069,12.430,11.612,11.901,9.938
2110,16.899,11.644,9.832,15.093,14.475,10.222,10.819,13.002,12.515,11.803,11.589,10.038
2111,16.927,11.577,9.898,14.894,14.077,10.181,10.815,12.417,13.956,12.331,12.228,9.486
2112,16.963,11.401,9.811,15.210,13.910,10.709,10.726,12.671,13.354,12.422,11.807,9.702
2113,16.921,11.251,9.937,14.941,13.964,10.639,11.134,13.018,12.887,12.270,11.647,9.813
2114,16.955,10.607,10.213,14.799,15.131,10.890,10.296,12.835,13.373,12.947,11.982,9.803
2115,16.800,11.228,10.198,14.808,14.424,10.740,10.736,13.610,13.340,12.417,12.018,10.272
2116,16.714,11.752,10.069,15.142,14.565,10.661,10.306,13.926,13.017,12.156,12.150,9.674
2117,16.734,11.774,9.939,15.724,14.232,10.599,10.575,12.873,13.047,12.274,11.993,9.760
2118,16.644,11.456,9.981,15.702,13.942,11.019,10.355,13.412,13.268,12.292,11.918,8.573
2119,16.711,11.976,10.244,15.744,13.893,10.597,10.550,12.977,13.916,13.104,12.336,8.929
2120,16.673,12.166,9.920,16.519,13.722,10.385,10.740,13.656,13.525,12.714,11.892,9.020
2121,16.557,11.362,9.905,15.884,13.947,10.599,10.248,14.183,13.069,12.016,12.020,9.185
2122,16.662,11.247,9.998,16.088,14.215,10.834,10.386,14.083,12.800,12.067,12.382,9.211
2123,16.632,11.410,9.810,16.446,13.657,10.911,10.579,14.068,13.022,12.853,11.817,8.512
2124,16.609,11.073,9.957,16.108,13.382,11.269,10.417,14.399,13.126,12.277,12.495,9.189
2125,16.499,11.029,10.395,16.269,13.084,11.002,10.677,13.814,13.155,12.234,12.053,9.226
2126,16.494,11.342,9.943,15.924,13.272,10.819,10.680,14.556,13.230,12.116,12.172,9.368
2127,16.578,11.781,10.354,15.664,13.305,10.867,10.991,13.880,13.524,11.569,12.071,9.778
2128,16.735,11.203,9.735,16.213,13.669,10.406,11.119,13.856,13.386,11.449,12.073,9.332
2129,16.501,11.292,9.989,16.669,13.543,10.618,10.899,14.111,13.980,11.213,12.105,9.730
2130,16.656,11.063,10.042,16.801,13.815,10.354,10.468,14.697,13.373,11.175,12.096,10.011
2131,16.635,10.853,9.999,16.095,13.598,10.125,10.076,14.587,13.592,11.026,12.614,9.991
2132,16.615,10.906,9.629,16.189,13.836,10.698,10.260,14.248,13.923,10.973,12.498,9.904
2133,16.686,10.647,9.751,15.562,13.601,11.045,10.228,14.729,13.818,11.112,12.808,10.553
2134,16.627,10.989,9.882,16.516,13.648,11.061,9.888,14.274,14.119,11.025,12.626,9.552
2135,16.589,10.537,9.842,16.391,13.167,10.883,10.100,14.172,14.178,11.175,12.633,9.811
2136,16.590,10.509,9.726,15.961,13.226,10.906,10.403,14.114,14.309,11.496,12.645,9.278
2137,16.594,10.728,10.011,15.076,13.316,10.493,10.407,14.326,14.391,11.366,12.421,9.893
2138,16.584,11.074,9.667,15.021,13.119,10.808,10.125,14.252,15.318,11.186,12.514,9.829
2139,16.585,10.887,9.943,15.128,12.950,10.242,9.869,14.439,15.098,10.983,12.385,9.798
2140,16.551,11.233,9.907,14.516,13.046,10.575,9.815,14.813,14.401,11.035,12.578,9.534
2141,16.479,10.842,10.196,13.718,13.143,10.818,9.779,14.395,15.033,11.101,12.404,9.695
2142,16.471,10.930,9.798,13.955,13.646,11.002,10.278,14.449,15.365,10.776,12.584,9.308
2143,16.605,11.269,10.436,13.851,13.341,11.309,10.171,14.707,15.220,10.903,12.741,9.316
2144,16.543,11.462,9.931,14.230,13.636,11.572,10.167,14.422,15.880,11.063,12.698,8.525
2145,16.390,10.964,10.221,13.844,12.957,11.466,10.325,13.869,15.462,10.929,12.393,8.635
2146,16.497,11.264,10.035,14.681,13.280,10.489,10.116,14.625,16.095,10.939,12.198,8.497
2147,16.499,11.355,9.729,14.072,13.211,11.759,10.394,14.300,15.934,11.212,12.351,8.828
2148,16.516,11.515,9.486,13.791,12.908,12.062,10.503,14.603,16.131,11.176,12.436,8.398
2149,16.589,11.269,9.948,13.857,13.553,11.456,10.182,14.176,16.008,10.936,12.260,8.717
2150,16.551,11.516,9.949,13.815,13.346,11.234,10.048,14.581,15.427,11.434,12.049,9.006
2151,16.613,10.937,9.657,13.643,12.734,11.565,10.241,14.918,15.505,11.183,12.330,8.691
2152,16.451,11.076,9.659,13.343,13.102,10.799,10.767,14.808,16.234,10.727,12.338,8.376
2153,16.494,10.875,9.579,13.347,12.681,10.114,10.378,14.422,16.441,10.785,12.476,8.201
2154,16.356,10.965,9.386,13.437,13.062,10.552,10.069,14.254,15.769,11.554,12.326,8.141
2155,16.437,10.810,9.558,13.851,13.127,10.362,10.433,13.726,15.605,11.133,12.007,8.431
2156,16.609,10.801,9.489,13.154,13.356,11.051,10.012,14.196,15.018,11.159,12.415,8.285
2157,16.422,11.061,9.312,12.896,13.124,10.955,10.280,13.781,15.781,11.183,12.080,8.632
2158,16.445,10.789,9.307,12.863,13.233,10.923,10.679,14.036,15.848,11.065,12.410,8.625
2159,16.507,10.879,9.451,14.044,13.137,10.876,11.214,14.424,15.513,10.610,12.566,8.805
2160,16.410,11.162,9.173,13.065,14.384,10.645,11.010,14.052,15.241,10.739,12.168,8.526
2161,16.406,11.389,9.277,12.898,14.050,10.450,11.031,14.037,15.962,11.122,12.208,8.390
